Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA
Date,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-03,,,21.609149932861328,29.25721549987793,0.33715322613716125,,,21.767053988101686,29.290098764861305,0.34065308315132525,,,21.295086335403294,28.63244914479755,0.3301534842944421,,,21.742896564024786,28.70643178712902,0.3380865102151819,,,98928972,51252600,444468000
2013-06-04,,,21.396699905395508,28.76398468017578,0.33761975169181824,,,21.682870238571432,29.380531907248596,0.3453194400293385,,,21.271423385936888,28.583129823406253,0.33551982151919557,,,21.61462732813068,29.281882093053564,0.33925301217204823,,,74669256,65529500,363676000
2013-06-05,,,21.411643981933594,28.591346740722656,0.33038660883903503,,,21.654476754895406,28.681774161730065,0.33971955493381406,,,21.347636115705477,28.303625979263725,0.3294532975409331,,,21.48162950973982,28.44337516742346,0.3371530114463739,,,84187728,46025100,464520000
2013-06-06,,,21.53468132019043,28.739316940307617,0.33248665928840637,,,21.576771728239454,28.862627624136508,0.3350532317381128,,,21.10081962794974,28.35294952709095,0.3301534217211771,,,21.526213124172447,28.64067027479708,0.3303867566036544,,,103060836,37618500,341044000
2013-06-07,,,21.910511016845703,29.322980880737305,0.33715322613716125,,,21.91723659824932,29.41340829760823,0.33925312921990325,,,21.55161781986215,28.821525167407483,0.3334200341962965,,,21.67863696422017,28.977715982780282,0.3348199603133275,,,106877016,40757300,274584000
2013-06-10,,,22.171775817871094,29.1585636138916,0.3369198441505432,,,22.191200845768787,29.306535143870697,0.33901974693997733,,,21.91947824796447,28.887281430289857,0.33435327157289074,,,21.969539504264475,29.191443737060144,0.3362198672826028,,,93418488,35994500,224148000
2013-06-11,,,21.912504196166992,28.64066505432129,0.33062002062797546,,,22.091577783944846,28.92016650225583,0.33715308997893345,,,21.90528126722763,28.50913514564153,0.33062002062797546,,,22.016111939008095,28.813297471478403,0.3324865880302093,,,70233696,39435900,296336000
2013-06-12,,,21.717491149902344,28.772197723388672,0.32782018184661865,,,22.06667278733375,28.994155053565297,0.3350532293798745,,,21.659460941982246,28.648887050205875,0.325953586243096,,,22.053223522593356,28.88728601253492,0.33225334988178323,,,88103808,37372700,312588000
2013-06-13,,,21.842517852783203,28.542015075683594,0.33528661727905273,,,21.908767579617415,28.788633233685555,0.33691987826000547,,,21.55609883319428,28.435146057378738,0.32642030762109364,,,21.642772078968587,28.763972358661366,0.32665361472443544,,,82713204,45654900,236256000
2013-06-14,,,21.793704986572266,28.278961181640625,0.33481985330581665,,,22.03429783272836,28.517357007030128,0.3369197835318178,,,21.771041502275242,28.15565050898483,0.33248661604207025,,,21.91972944917341,28.402268718375744,0.3364531416419449,,,89710200,53192600,236012000
2013-06-17,,,22.072900772094727,28.772197723388672,0.33808648586273193,,,22.15210052727059,28.903727644687336,0.34111970061940244,,,21.87440024002568,28.46803536837064,0.3355199131114594,,,21.898060317407204,28.51735712890721,0.3373865089474404,,,85766148,49670100,255336000
2013-06-18,,,22.430797576904297,28.755752563476562,0.33598652482032776,,,22.4402623664365,28.911943345882005,0.3434528790585113,,,22.125202188290036,28.689989178855434,0.3331866176434227,,,22.132671892824572,28.747533316369033,0.3397196880322274,,,86589324,28616500,486772000
2013-06-19,,,22.43229103088379,28.435144424438477,0.34625282883644104,,,22.68533652057974,28.846175709477528,0.361185568163976,,,22.353091283533058,28.435144424438477,0.3378531612263032,,,22.449476096622874,28.73930669730982,0.33901978018246737,,,116519364,30816200,1159588000
2013-06-20,,,22.03529167175293,27.530885696411133,0.3369198441505432,,,22.440263575732914,28.221418602557105,0.3439195572011731,,,21.999676270474797,27.432235898446816,0.33458660646699995,,,22.26567179888851,28.163871319117497,0.3434529152273419,,,134745120,54493700,628696000
2013-06-21,,,21.940399169921875,27.35003089904785,0.33645308017730713,,,22.16330767736363,27.728179050558474,0.33995293543355876,,,21.744637865124528,27.169176071838056,0.3308532950786783,,,22.12495117245958,27.67063490297733,0.3387863170148082,,,159132708,85338500,714228000
2013-06-24,,,21.662946701049805,27.71996307373047,0.3294534683227539,,,21.825581236524492,28.114552904825413,0.33575323245389505,,,21.500061593544974,26.774589447452993,0.3245536857716736,,,21.714999243766485,27.078751854270116,0.33155339897126357,,,120555324,56109000,580772000
2013-06-25,,,21.573535919189453,27.67885398864746,0.33178675174713135,,,21.909266398400106,28.262520981411548,0.3336533197827498,,,21.531443611410932,27.50622154691988,0.32828686714437355,,,21.84899432911735,28.01590275952631,0.33295337067658753,,,102025872,44073400,457360000
2013-06-26,,,21.759082794189453,28.237852096557617,0.3299201428890228,,,21.867422926375607,28.344721124123897,0.3359865722087633,,,21.682371685928548,27.859704012455754,0.3285201891031171,,,21.7615733283024,28.048778054506688,0.3355199024038693,,,73182744,48665900,579752000
2013-06-27,,,21.844263076782227,28.459814071655273,0.32688695192337036,,,22.034044821928358,28.591343997979102,0.3313200928760919,,,21.833801694075376,28.3611674108926,0.3233870950193091,,,21.88735007817583,28.377609043673182,0.33085345085176177,,,76982940,28993100,808036000
2013-06-28,,,21.92645263671875,28.3940486907959,0.32758694887161255,,,21.963064632006702,28.59956438229977,0.3308534710557884,,,21.772534950508703,28.229635510408684,0.3226871377809569,,,21.790217365405127,28.262518773670244,0.3268869718851772,,,93878028,65545500,431536000
2013-07-01,,,22.113494873046875,28.246068954467773,0.3289868235588074,,,22.218099207479785,28.763969224993676,0.33062011220975274,,,22.041764830669297,28.221408082130242,0.32688692074243125,,,22.07787947475942,28.566672838534394,0.32992013533283154,,,68923008,31055400,199524000
2013-07-02,,,21.974769592285156,27.900815963745117,0.3287534713745117,,,22.191201195002836,28.311847447137527,0.3336532532119857,,,21.84924438804616,27.64597845103149,0.3257202572002371,,,22.171276920985168,28.287186561628815,0.3271201829476367,,,75584340,37630000,256392000
2013-07-03,,,22.077381134033203,27.958343505859375,0.3296867609024048,,,22.1456221475412,28.25428649978053,0.33365325897681186,,,21.879875327183502,27.621298015209057,0.3259535698827369,,,21.914744702607813,27.670622892835745,0.3259535698827369,,,41838120,15994400,140388000
2013-07-05,,,22.253217697143555,28.122760772705078,0.3322533667087555,,,22.301037093580753,28.147424783112513,0.33295334357232503,,,22.100046044628066,27.60486359294817,0.32852017531264266,,,22.16654634616385,28.024114138835184,0.3306201059033512,,,68007924,26085900,184684000
2013-07-08,,,22.54212760925293,28.221406936645508,0.33062002062797546,,,22.57151477481336,28.4351418053747,0.33481982509738145,,,22.342630498122663,27.93368318206752,0.32875342541136177,,,22.395679637632494,28.237845426923517,0.33318656471323693,,,78701220,32396900,262084000
2013-07-09,,,22.545862197875977,28.237852096557617,0.3322533667087555,,,22.73788769583155,28.443367768689537,0.3343532694850771,,,22.365044103585262,28.065219684587674,0.3303867710106991,,,22.68932038167752,28.426929274528838,0.33132005495253375,,,79096824,25318500,157364000
2013-07-10,,,22.564542770385742,28.52557945251465,0.33668646216392517,,,22.692807186171603,28.616006861201047,0.337619773795432,,,22.42482037810647,28.21319471412183,0.3313200106795065,,,22.50128092071386,28.229636346239417,0.33225332231101334,,,68267664,29658800,208468000
2013-07-11,,,22.919452667236328,29.339426040649414,0.3413529694080353,,,22.933647953099356,29.405192582976735,0.3418196113230431,,,22.627555220438033,28.68999868273447,0.3378530855095174,,,22.73913381200568,28.772203724722285,0.338553062289221,,,103264632,53638300,239832000
2013-07-12,,,22.988191604614258,29.322980880737305,0.34158632159233093,,,22.988191604614258,29.372305781554434,0.34485287105776397,,,22.794920843518504,29.002376865228367,0.3394864187901426,,,22.913473683429647,29.248998233393053,0.34065303763899996,,,102625272,35501200,216360000
2013-07-15,,,23.030284881591797,29.734004974365234,0.34088632464408875,,,23.112723089099894,29.775110616194567,0.3422862783060241,,,22.822818809588135,29.248991014349084,0.3355198726925175,,,23.020571417747757,29.314754396619676,0.3422862783060241,,,78341580,34142600,201332000
2013-07-16,,,22.90376091003418,29.816213607788086,0.34275296330451965,,,23.111972983705005,29.947743510391984,0.3446195591500802,,,22.761547991921425,29.56137304952793,0.34065306036225734,,,23.09105211700558,29.602475556106604,0.34228632129672687,,,79240680,36378500,162560000
2013-07-17,,,22.877361297607422,29.380512237548828,0.34088632464408875,,,23.084330016654505,29.914850928396092,0.3439195390353582,,,22.821322376622476,29.17499663278005,0.3399530407457223,,,22.938381287277867,29.873748434626187,0.3427529202552073,,,60183756,37285100,166100000
2013-07-18,,,22.681352615356445,29.1339054107666,0.3394864499568939,,,22.913477263249938,29.50383430947628,0.34158635295186507,,,22.494807406142158,28.95305372155806,0.3350532812356139,,,22.88832134632116,29.364085134364185,0.3404197339959056,,,145234620,49547100,344488000
2013-07-19,,,22.33067512512207,25.812767028808594,0.3322533667087555,,,22.488827848209333,26.85678540801399,0.33901974482302466,,,21.80790021124666,25.50038391010873,0.3287535102052948,,,22.08186467645206,26.634831250985254,0.3373864840176204,,,294077628,248428500,480532000
2013-07-22,,,22.681848526000977,26.314224243164062,0.33201998472213745,,,22.730913187127577,26.314224243164062,0.33785307806720155,,,22.34063586020435,25.97718024754448,0.33062005900795194,,,22.465166362747286,26.05938682675027,0.3348198639648916,,,116011872,79040700,292384000
2013-07-23,,,22.510000228881836,26.158029556274414,0.3315533995628357,,,22.739135086694148,26.338884317077724,0.3362198750375551,,,22.404647967010316,26.06760217587276,0.3299201387095615,,,22.68185089767278,26.23201530970125,0.3362198750375551,,,81746172,65810400,246792000
2013-07-24,,,22.48758316040039,26.273128509521484,0.3315533995628357,,,22.671886498136203,26.462202592857174,0.3355198981534696,,,22.432789506638475,26.215584359633276,0.3310867575782413,,,22.596173874533434,26.338895044205714,0.3345866141842809,,,83056860,52803100,284252000
2013-07-25,,,22.109010696411133,25.804542541503906,0.33271998167037964,,,22.336900265309147,26.018278989335585,0.33715314957018966,,,22.068662904331706,25.689454288040636,0.32898679057731695,,,22.26268158854032,25.993618116713375,0.33132002805688493,,,119923956,63213000,243320000
2013-07-26,,,22.05048370361328,25.993627548217773,0.3313199579715729,,,22.16604676870588,25.993627548217773,0.3334198879476091,,,21.96704701116149,25.65658034314171,0.32875341397558927,,,22.091328844248608,25.697684425692657,0.32875341397558927,,,71036892,38633600,227360000
2013-07-29,,,21.973773956298828,25.92786407470703,0.33062002062797546,,,22.286343611661536,25.977187408643374,0.33481982509738145,,,21.93940382281166,25.81277420490821,0.3296867091124787,,,22.039277667568115,25.87031835582736,0.33062002062797546,,,75600324,28870700,179540000
2013-07-30,,,22.189210891723633,26.182697296142578,0.3362199068069458,,,22.306019231265967,26.404653033387312,0.3406530756154517,,,21.938906493444428,25.93607754548374,0.33155343089129147,,,22.053224298623977,26.125153158043567,0.3317867658128304,,,70153776,45799500,266076000
2013-07-31,,,22.11025619506836,26.17447280883789,0.3369198441505432,,,22.328432303439516,26.347105198915425,0.340186365781749,,,22.07115556792383,26.067603794824223,0.33435327157289074,,,22.240764361725965,26.28134025489161,0.33458660646699995,,,86853060,43898400,270160000
2013-08-01,,,22.520458221435547,26.03472900390625,0.34158632159233093,,,22.528677743655244,26.37999544348917,0.3422862984645228,,,22.29082413300218,25.977184858635823,0.33411996652252124,,,22.29082413300218,26.355334562922053,0.3380864650457588,,,85450464,42557900,277648000
2013-08-02,,,22.57898712158203,26.215574264526367,0.3443862497806549,,,22.589697177755102,26.223795078196222,0.34508622675145306,,,22.43577761115864,25.9525144989306,0.3385531547146557,,,22.501030744967448,26.051162695008955,0.34088639274105537,,,68487444,29199900,209628000
2013-08-05,,,22.539886474609375,26.059385299682617,0.346019446849823,,,22.552838392255257,26.3060034548882,0.3471860655535126,,,22.39543168507159,26.01006041427351,0.3415862790871721,,,22.5495999382755,26.223796880499673,0.34345287457595225,,,52335612,30984000,185188000
2013-08-06,,,22.32992935180664,25.960744857788086,0.34088632464408875,,,22.657193532085927,26.034730640059806,0.3469527534266277,,,22.30900848399927,25.796331659859717,0.34018634781312107,,,22.532165672793262,25.936082407710693,0.34625277659566,,,60183756,36331500,206608000
2013-08-07,,,22.18248748779297,26.355335235595703,0.3406529724597931,,,22.376752967084492,26.388215365217498,0.34415282833671645,,,22.14363173435223,25.68946322000177,0.3387863770958909,,,22.291822327351625,25.927862191304378,0.3390196841323899,,,55112832,38078600,244380000
2013-08-08,,,22.232547760009766,27.037641525268555,0.34298619627952576,,,22.311749414570535,27.185613061179055,0.3446194567285874,,,22.048990432131557,26.34710873632632,0.3385530289870658,,,22.303032543833936,26.50330265529869,0.3425195544104197,,,59460480,59034400,345696000
2013-08-09,,,22.1765079498291,26.88144874572754,0.33808648586273193,,,22.303775765224938,27.045861899630477,0.34321960355088793,,,22.1662952410583,26.692374716311193,0.32922017650261387,,,22.18024185283136,26.938992879205557,0.3294534835981183,,,52895052,26800700,906224000
2013-08-12,,,22.054468154907227,27.021202087402344,0.33528661727905273,,,22.091577494193327,27.103410245089336,0.3401864002219109,,,21.958330117762383,26.684156480687093,0.30588778054995364,,,22.08908695998987,26.684156480687093,0.3243203768046773,,,55024920,25493700,257568000
2013-08-13,,,21.948368072509766,26.681785583496094,0.33645308017730713,,,22.12893749783267,26.94669912260102,0.33785300559118153,,,21.822594196437528,26.665228092549725,0.33365317372080416,,,22.087344437497627,26.913584140708284,0.3357531035631814,,,56735208,39464100,197468000
2013-08-14,,,21.66344451904297,26.7811222076416,0.3506859540939331,,,21.922965013536874,27.61725797012102,0.35278585682900737,,,21.59744346521484,26.243018066716573,0.33551988172911607,,,21.87663955932129,26.607273323251263,0.33575321661718494,,,83204712,48519600,828508000
2013-08-15,,,21.4106502532959,26.317527770996094,0.3530191481113434,,,21.541655771590776,26.640390918909095,0.3558190273503904,,,21.369305866173725,25.53106439442806,0.3455527663880406,,,21.529700447894935,26.49137667248491,0.3469527199147556,,,74693232,33338000,723616000
2013-08-16,,,21.3421573638916,26.325807571411133,0.354419082403183,,,21.479886556959634,26.48310057826872,0.35931886385200074,,,21.33294124877417,26.20990829215252,0.35161917550170824,,,21.45099674110542,26.317530404900594,0.35231915222707694,,,66936996,32866300,660456000
2013-08-19,,,21.55983543395996,25.98638153076172,0.34881922602653503,,,21.71798815448026,26.466537618633726,0.35348569950150527,,,21.355607830077098,25.978102786952505,0.34858589122703615,,,21.362082839435605,26.29268873566698,0.3523190811327627,,,72363564,27902500,393432000
2013-08-20,,,21.554107666015625,26.176790237426758,0.3505779802799225,,,21.72072857734984,26.408588754753033,0.3529229812486484,,,21.507282966273316,25.969826373237456,0.34823297931119657,,,21.627081076138207,26.027776002569027,0.34870197391401847,,,49270680,22979600,234192000
2013-08-21,,,21.6514892578125,26.168514251708984,0.34893664717674255,,,21.840276304438593,26.49965457450543,0.3529231450832726,,,21.581004482963596,26.110564616269148,0.34752963476049453,,,21.68436544793957,26.168514251708984,0.3484676244015735,,,70221708,37409100,261540000
2013-08-22,,,21.76058006286621,26.81423568725586,0.3508126139640808,,,21.78648200125666,26.897023121407447,0.3540956052839509,,,21.674406050761213,26.57415686524281,0.3487020955830561,,,21.735424145859966,26.648663976970386,0.3487020955830561,,,34761204,31169900,129016000
